"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2901,"Noch keine Resultate",0,0,"Gächlingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2903,"Noch keine Resultate",0,0,"Löhningen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2904,"Noch keine Resultate",0,0,"Neunkirch SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2914,"Noch keine Resultate",0,0,"Büttenhardt SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2915,"Noch keine Resultate",0,0,"Dörflingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2917,"Noch keine Resultate",0,0,"Lohn SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2919,"Noch keine Resultate",0,0,"Stetten SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2920,"Noch keine Resultate",0,0,"Thayngen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2931,"Noch keine Resultate",0,0,"Bargen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2932,"Noch keine Resultate",0,0,"Beringen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2933,"Noch keine Resultate",0,0,"Buchberg SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2936,"Noch keine Resultate",0,0,"Merishausen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2937,"Noch keine Resultate",0,0,"Neuhausen am Rheinfall SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2938,"Noch keine Resultate",0,0,"Rüdlingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2939,"Noch keine Resultate",0,0,"Schaffhausen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2951,"Noch keine Resultate",0,0,"Beggingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2952,"Noch keine Resultate",0,0,"Schleitheim SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2953,"Noch keine Resultate",0,0,"Siblingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2961,"Noch keine Resultate",0,0,"Buch SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2962,"Noch keine Resultate",0,0,"Hemishofen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2963,"Noch keine Resultate",0,0,"Ramsen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2964,"Noch keine Resultate",0,0,"Stein am Rhein SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2971,"Noch keine Resultate",0,0,"Hallau SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2972,"Noch keine Resultate",0,0,"Oberhallau SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2973,"Noch keine Resultate",0,0,"Trasadingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2974,"Noch keine Resultate",0,0,"Wilchingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
